# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.415000000000000000e+03 1.230000000000000000e+02 2.240000000000000000e+02 4.580000000000000000e+02 6.590000000000000000e+02 2.340000000000000000e+02 2.010000000000000000e+02 7.530156018517127070e-02 2.581808090209960938e+00 1.000000000000000000e+01 2.100000000000000000e+01 4.761904761904761640e-01 1.400000000000000000e+01 3.000000000000000000e+01 1.090000000000000000e+02 9.300000000000000000e+01 5.900000000000000000e+01 6.400000000000000000e+01
1.416000000000000000e+03 1.210000000000000000e+02 2.410000000000000000e+02 4.500000000000000000e+02 6.620000000000000000e+02 2.090000000000000000e+02 2.120000000000000000e+02 1.033116608848205914e-01 2.420075416564941406e+00 9.000000000000000000e+00 2.000000000000000000e+01 4.500000000000000111e-01 2.300000000000000000e+01 3.500000000000000000e+01 9.800000000000000000e+01 8.600000000000000000e+01 5.100000000000000000e+01 7.000000000000000000e+01
1.417000000000000000e+03 1.150000000000000000e+02 2.100000000000000000e+02 4.210000000000000000e+02 6.240000000000000000e+02 2.110000000000000000e+02 2.030000000000000000e+02 9.055970204939844947e-02 2.433304309844970703e+00 1.000000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e-01 1.600000000000000000e+01 3.500000000000000000e+01 9.900000000000000000e+01 8.000000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01
1.418000000000000000e+03 1.170000000000000000e+02 2.300000000000000000e+02 4.490000000000000000e+02 6.400000000000000000e+02 2.190000000000000000e+02 1.910000000000000000e+02 6.168571812743837285e-02 2.241756439208984375e+00 1.000000000000000000e+01 1.800000000000000000e+01 5.555555555555555802e-01 1.800000000000000000e+01 4.200000000000000000e+01 9.900000000000000000e+01 7.500000000000000000e+01 5.300000000000000000e+01 6.400000000000000000e+01
1.419000000000000000e+03 1.220000000000000000e+02 1.940000000000000000e+02 4.530000000000000000e+02 6.690000000000000000e+02 2.590000000000000000e+02 2.160000000000000000e+02 9.003815008111176743e-02 2.413892269134521484e+00 1.100000000000000000e+01 2.000000000000000000e+01 5.500000000000000444e-01 1.900000000000000000e+01 3.800000000000000000e+01 1.030000000000000000e+02 8.400000000000000000e+01 6.000000000000000000e+01 6.200000000000000000e+01
1.420000000000000000e+03 1.220000000000000000e+02 2.110000000000000000e+02 4.670000000000000000e+02 6.550000000000000000e+02 2.560000000000000000e+02 1.880000000000000000e+02 9.291750413585780910e-02 2.394171237945556641e+00 6.000000000000000000e+00 2.100000000000000000e+01 2.857142857142856984e-01 1.500000000000000000e+01 2.500000000000000000e+01 1.070000000000000000e+02 9.700000000000000000e+01 4.700000000000000000e+01 7.500000000000000000e+01
1.421000000000000000e+03 1.210000000000000000e+02 2.080000000000000000e+02 4.460000000000000000e+02 6.510000000000000000e+02 2.380000000000000000e+02 2.050000000000000000e+02 8.710312406700992938e-02 2.416195869445800781e+00 8.000000000000000000e+00 1.700000000000000000e+01 4.705882352941176405e-01 2.000000000000000000e+01 3.600000000000000000e+01 1.010000000000000000e+02 8.500000000000000000e+01 5.000000000000000000e+01 7.100000000000000000e+01
1.422000000000000000e+03 1.100000000000000000e+02 1.950000000000000000e+02 4.140000000000000000e+02 6.050000000000000000e+02 2.190000000000000000e+02 1.910000000000000000e+02 7.583724081938622574e-02 2.189460039138793945e+00 1.100000000000000000e+01 1.900000000000000000e+01 5.789473684210526550e-01 1.500000000000000000e+01 3.100000000000000000e+01 9.500000000000000000e+01 7.900000000000000000e+01 5.100000000000000000e+01 5.900000000000000000e+01
1.423000000000000000e+03 1.140000000000000000e+02 2.150000000000000000e+02 4.390000000000000000e+02 6.230000000000000000e+02 2.240000000000000000e+02 1.840000000000000000e+02 7.788344715681488895e-02 2.138040065765380859e+00 8.000000000000000000e+00 1.700000000000000000e+01 4.705882352941176405e-01 1.100000000000000000e+01 2.900000000000000000e+01 1.030000000000000000e+02 8.500000000000000000e+01 5.200000000000000000e+01 6.200000000000000000e+01
1.424000000000000000e+03 1.170000000000000000e+02 2.140000000000000000e+02 4.280000000000000000e+02 6.430000000000000000e+02 2.140000000000000000e+02 2.150000000000000000e+02 7.928319390735760752e-02 2.231143474578857422e+00 1.100000000000000000e+01 2.000000000000000000e+01 5.500000000000000444e-01 2.000000000000000000e+01 3.600000000000000000e+01 9.700000000000000000e+01 8.100000000000000000e+01 6.300000000000000000e+01 5.400000000000000000e+01
1.425000000000000000e+03 1.160000000000000000e+02 2.180000000000000000e+02 4.330000000000000000e+02 6.320000000000000000e+02 2.150000000000000000e+02 1.990000000000000000e+02 7.900957928634844141e-02 2.299520969390869141e+00 6.000000000000000000e+00 2.200000000000000000e+01 2.727272727272727071e-01 1.700000000000000000e+01 2.900000000000000000e+01 9.900000000000000000e+01 8.700000000000000000e+01 4.500000000000000000e+01 7.100000000000000000e+01
1.426000000000000000e+03 1.240000000000000000e+02 2.030000000000000000e+02 4.480000000000000000e+02 6.580000000000000000e+02 2.450000000000000000e+02 2.100000000000000000e+02 9.185973378426030844e-02 2.392607212066650391e+00 1.000000000000000000e+01 1.900000000000000000e+01 5.263157894736841813e-01 2.600000000000000000e+01 4.300000000000000000e+01 9.800000000000000000e+01 8.100000000000000000e+01 5.300000000000000000e+01 7.100000000000000000e+01
1.427000000000000000e+03 1.150000000000000000e+02 2.030000000000000000e+02 4.350000000000000000e+02 6.220000000000000000e+02 2.320000000000000000e+02 1.870000000000000000e+02 7.985737872116974168e-02 2.351360559463500977e+00 9.000000000000000000e+00 1.600000000000000000e+01 5.625000000000000000e-01 2.000000000000000000e+01 3.700000000000000000e+01 9.500000000000000000e+01 7.800000000000000000e+01 5.000000000000000000e+01 6.500000000000000000e+01
1.428000000000000000e+03 1.110000000000000000e+02 1.980000000000000000e+02 3.930000000000000000e+02 6.020000000000000000e+02 1.950000000000000000e+02 2.090000000000000000e+02 7.671340146326677267e-02 2.297916889190673828e+00 6.000000000000000000e+00 2.000000000000000000e+01 2.999999999999999889e-01 1.900000000000000000e+01 3.000000000000000000e+01 9.200000000000000000e+01 8.100000000000000000e+01 4.700000000000000000e+01 6.400000000000000000e+01
1.429000000000000000e+03 1.170000000000000000e+02 2.130000000000000000e+02 4.280000000000000000e+02 6.410000000000000000e+02 2.150000000000000000e+02 2.130000000000000000e+02 8.415072466385901950e-02 2.357866287231445312e+00 7.000000000000000000e+00 1.700000000000000000e+01 4.117647058823529216e-01 1.500000000000000000e+01 4.000000000000000000e+01 1.020000000000000000e+02 7.700000000000000000e+01 5.300000000000000000e+01 6.400000000000000000e+01
1.430000000000000000e+03 1.110000000000000000e+02 1.840000000000000000e+02 3.980000000000000000e+02 5.940000000000000000e+02 2.140000000000000000e+02 1.960000000000000000e+02 8.905708260401323795e-02 2.248375177383422852e+00 1.000000000000000000e+01 1.900000000000000000e+01 5.263157894736841813e-01 1.900000000000000000e+01 4.000000000000000000e+01 9.200000000000000000e+01 7.100000000000000000e+01 5.700000000000000000e+01 5.400000000000000000e+01
1.431000000000000000e+03 1.150000000000000000e+02 2.270000000000000000e+02 4.300000000000000000e+02 6.250000000000000000e+02 2.030000000000000000e+02 1.950000000000000000e+02 8.462151346788521211e-02 2.352256774902343750e+00 1.100000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e-01 1.800000000000000000e+01 3.500000000000000000e+01 9.700000000000000000e+01 8.000000000000000000e+01 4.900000000000000000e+01 6.600000000000000000e+01
1.432000000000000000e+03 1.110000000000000000e+02 2.130000000000000000e+02 4.110000000000000000e+02 6.000000000000000000e+02 1.980000000000000000e+02 1.890000000000000000e+02 7.705601452255238237e-02 2.240798473358154297e+00 1.000000000000000000e+01 1.800000000000000000e+01 5.555555555555555802e-01 1.300000000000000000e+01 2.300000000000000000e+01 9.800000000000000000e+01 8.800000000000000000e+01 4.200000000000000000e+01 6.900000000000000000e+01
1.433000000000000000e+03 1.090000000000000000e+02 2.050000000000000000e+02 4.240000000000000000e+02 5.940000000000000000e+02 2.190000000000000000e+02 1.700000000000000000e+02 8.817793456831928001e-02 2.176649808883666992e+00 1.300000000000000000e+01 1.900000000000000000e+01 6.842105263157894912e-01 1.700000000000000000e+01 2.800000000000000000e+01 9.200000000000000000e+01 8.100000000000000000e+01 4.200000000000000000e+01 6.700000000000000000e+01
1.434000000000000000e+03 1.160000000000000000e+02 2.100000000000000000e+02 4.440000000000000000e+02 6.480000000000000000e+02 2.340000000000000000e+02 2.040000000000000000e+02 8.808293732924621366e-02 2.469216346740722656e+00 1.200000000000000000e+01 2.200000000000000000e+01 5.454545454545454142e-01 1.500000000000000000e+01 2.700000000000000000e+01 1.010000000000000000e+02 8.900000000000000000e+01 5.200000000000000000e+01 6.400000000000000000e+01
1.435000000000000000e+03 1.060000000000000000e+02 1.870000000000000000e+02 3.880000000000000000e+02 5.800000000000000000e+02 2.010000000000000000e+02 1.920000000000000000e+02 8.132503488966605354e-02 2.324747800827026367e+00 9.000000000000000000e+00 1.900000000000000000e+01 4.736842105263157632e-01 1.200000000000000000e+01 2.800000000000000000e+01 9.400000000000000000e+01 7.800000000000000000e+01 4.900000000000000000e+01 5.700000000000000000e+01
1.436000000000000000e+03 1.110000000000000000e+02 1.900000000000000000e+02 4.090000000000000000e+02 6.010000000000000000e+02 2.190000000000000000e+02 1.920000000000000000e+02 1.015335365732488032e-01 2.235505342483520508e+00 9.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e-01 1.400000000000000000e+01 2.500000000000000000e+01 9.700000000000000000e+01 8.600000000000000000e+01 4.400000000000000000e+01 6.700000000000000000e+01
1.437000000000000000e+03 1.140000000000000000e+02 2.010000000000000000e+02 4.210000000000000000e+02 6.130000000000000000e+02 2.200000000000000000e+02 1.920000000000000000e+02 8.451666155123843671e-02 2.501749277114868164e+00 9.000000000000000000e+00 2.200000000000000000e+01 4.090909090909091161e-01 2.000000000000000000e+01 3.500000000000000000e+01 9.400000000000000000e+01 7.900000000000000000e+01 5.500000000000000000e+01 5.900000000000000000e+01
1.438000000000000000e+03 1.110000000000000000e+02 2.240000000000000000e+02 4.160000000000000000e+02 6.070000000000000000e+02 1.920000000000000000e+02 1.910000000000000000e+02 8.690259499283266298e-02 2.160114526748657227e+00 9.000000000000000000e+00 1.500000000000000000e+01 5.999999999999999778e-01 1.100000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+02 8.300000000000000000e+01 4.800000000000000000e+01 6.300000000000000000e+01
1.439000000000000000e+03 1.110000000000000000e+02 1.980000000000000000e+02 4.090000000000000000e+02 6.140000000000000000e+02 2.110000000000000000e+02 2.050000000000000000e+02 9.267771760872674236e-02 2.184182167053222656e+00 9.000000000000000000e+00 1.600000000000000000e+01 5.625000000000000000e-01 2.000000000000000000e+01 3.800000000000000000e+01 9.100000000000000000e+01 7.300000000000000000e+01 5.600000000000000000e+01 5.500000000000000000e+01
1.440000000000000000e+03 1.100000000000000000e+02 2.050000000000000000e+02 4.280000000000000000e+02 5.940000000000000000e+02 2.230000000000000000e+02 1.660000000000000000e+02 7.167654595787421867e-02 2.116271018981933594e+00 1.100000000000000000e+01 2.100000000000000000e+01 5.238095238095238360e-01 1.300000000000000000e+01 3.300000000000000000e+01 9.700000000000000000e+01 7.700000000000000000e+01 4.700000000000000000e+01 6.300000000000000000e+01
1.441000000000000000e+03 1.100000000000000000e+02 2.140000000000000000e+02 4.160000000000000000e+02 5.910000000000000000e+02 2.020000000000000000e+02 1.750000000000000000e+02 8.930357785717622787e-02 2.213389396667480469e+00 6.000000000000000000e+00 1.700000000000000000e+01 3.529411764705882582e-01 1.700000000000000000e+01 4.100000000000000000e+01 9.300000000000000000e+01 6.900000000000000000e+01 5.200000000000000000e+01 5.800000000000000000e+01
1.442000000000000000e+03 1.090000000000000000e+02 2.210000000000000000e+02 4.120000000000000000e+02 5.790000000000000000e+02 1.910000000000000000e+02 1.670000000000000000e+02 6.891321855269140484e-02 2.138283967971801758e+00 7.000000000000000000e+00 2.100000000000000000e+01 3.333333333333333148e-01 1.800000000000000000e+01 3.300000000000000000e+01 9.100000000000000000e+01 7.600000000000000000e+01 5.200000000000000000e+01 5.700000000000000000e+01
1.443000000000000000e+03 1.120000000000000000e+02 1.960000000000000000e+02 4.190000000000000000e+02 6.180000000000000000e+02 2.230000000000000000e+02 1.990000000000000000e+02 9.579512935995355971e-02 2.206731557846069336e+00 1.100000000000000000e+01 1.800000000000000000e+01 6.111111111111111605e-01 1.400000000000000000e+01 3.000000000000000000e+01 9.800000000000000000e+01 8.200000000000000000e+01 4.800000000000000000e+01 6.400000000000000000e+01
1.444000000000000000e+03 1.130000000000000000e+02 2.060000000000000000e+02 4.140000000000000000e+02 6.200000000000000000e+02 2.080000000000000000e+02 2.060000000000000000e+02 8.985136567558237031e-02 2.197558879852294922e+00 1.100000000000000000e+01 2.000000000000000000e+01 5.500000000000000444e-01 1.700000000000000000e+01 3.100000000000000000e+01 9.600000000000000000e+01 8.200000000000000000e+01 5.000000000000000000e+01 6.300000000000000000e+01
1.445000000000000000e+03 1.060000000000000000e+02 2.010000000000000000e+02 3.890000000000000000e+02 5.710000000000000000e+02 1.880000000000000000e+02 1.820000000000000000e+02 8.861809478864039746e-02 2.144954442977905273e+00 9.000000000000000000e+00 1.700000000000000000e+01 5.294117647058823595e-01 1.100000000000000000e+01 2.600000000000000000e+01 9.500000000000000000e+01 8.000000000000000000e+01 4.400000000000000000e+01 6.200000000000000000e+01
1.446000000000000000e+03 1.050000000000000000e+02 1.930000000000000000e+02 3.930000000000000000e+02 5.810000000000000000e+02 2.000000000000000000e+02 1.880000000000000000e+02 1.021508240417035168e-01 2.084918022155761719e+00 8.000000000000000000e+00 2.000000000000000000e+01 4.000000000000000222e-01 9.000000000000000000e+00 2.500000000000000000e+01 9.600000000000000000e+01 8.000000000000000000e+01 3.700000000000000000e+01 6.800000000000000000e+01
1.447000000000000000e+03 1.090000000000000000e+02 1.920000000000000000e+02 4.050000000000000000e+02 5.960000000000000000e+02 2.130000000000000000e+02 1.910000000000000000e+02 9.767516116908983581e-02 2.282351255416870117e+00 8.000000000000000000e+00 2.000000000000000000e+01 4.000000000000000222e-01 1.600000000000000000e+01 3.600000000000000000e+01 9.300000000000000000e+01 7.300000000000000000e+01 5.500000000000000000e+01 5.400000000000000000e+01
1.448000000000000000e+03 1.050000000000000000e+02 1.990000000000000000e+02 3.920000000000000000e+02 5.640000000000000000e+02 1.930000000000000000e+02 1.720000000000000000e+02 9.072732696353280613e-02 2.083656549453735352e+00 9.000000000000000000e+00 2.100000000000000000e+01 4.285714285714285476e-01 1.300000000000000000e+01 2.600000000000000000e+01 9.200000000000000000e+01 7.900000000000000000e+01 3.700000000000000000e+01 6.800000000000000000e+01
1.449000000000000000e+03 1.140000000000000000e+02 1.960000000000000000e+02 4.080000000000000000e+02 6.130000000000000000e+02 2.120000000000000000e+02 2.050000000000000000e+02 8.566257380979455660e-02 2.367748260498046875e+00 1.100000000000000000e+01 1.700000000000000000e+01 6.470588235294117974e-01 1.300000000000000000e+01 2.700000000000000000e+01 1.010000000000000000e+02 8.700000000000000000e+01 4.500000000000000000e+01 6.900000000000000000e+01
1.450000000000000000e+03 1.090000000000000000e+02 2.270000000000000000e+02 4.070000000000000000e+02 5.830000000000000000e+02 1.800000000000000000e+02 1.760000000000000000e+02 7.779142406052005909e-02 2.117400884628295898e+00 1.100000000000000000e+01 1.900000000000000000e+01 5.789473684210526550e-01 1.500000000000000000e+01 2.700000000000000000e+01 9.400000000000000000e+01 8.200000000000000000e+01 4.300000000000000000e+01 6.600000000000000000e+01
1.451000000000000000e+03 1.180000000000000000e+02 2.250000000000000000e+02 4.290000000000000000e+02 6.170000000000000000e+02 2.040000000000000000e+02 1.880000000000000000e+02 7.776895731249341970e-02 2.258554458618164062e+00 1.100000000000000000e+01 2.000000000000000000e+01 5.500000000000000444e-01 2.000000000000000000e+01 3.900000000000000000e+01 9.800000000000000000e+01 7.900000000000000000e+01 5.600000000000000000e+01 6.200000000000000000e+01
1.452000000000000000e+03 1.110000000000000000e+02 2.240000000000000000e+02 4.160000000000000000e+02 6.030000000000000000e+02 1.920000000000000000e+02 1.870000000000000000e+02 8.344216181067941329e-02 2.105322360992431641e+00 8.000000000000000000e+00 2.300000000000000000e+01 3.478260869565217295e-01 1.300000000000000000e+01 3.100000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+01 4.200000000000000000e+01 6.900000000000000000e+01
1.453000000000000000e+03 1.170000000000000000e+02 2.270000000000000000e+02 4.340000000000000000e+02 6.360000000000000000e+02 2.070000000000000000e+02 2.020000000000000000e+02 8.381306068981983493e-02 2.216634988784790039e+00 8.000000000000000000e+00 1.800000000000000000e+01 4.444444444444444198e-01 1.700000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+02 8.100000000000000000e+01 4.600000000000000000e+01 7.100000000000000000e+01
1.454000000000000000e+03 1.150000000000000000e+02 2.010000000000000000e+02 4.400000000000000000e+02 6.260000000000000000e+02 2.390000000000000000e+02 1.860000000000000000e+02 7.636140503980279326e-02 2.229957580566406250e+00 1.000000000000000000e+01 2.300000000000000000e+01 4.347826086956521618e-01 1.500000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+02 8.200000000000000000e+01 4.500000000000000000e+01 7.000000000000000000e+01
1.455000000000000000e+03 1.080000000000000000e+02 2.160000000000000000e+02 4.160000000000000000e+02 6.060000000000000000e+02 2.000000000000000000e+02 1.900000000000000000e+02 9.118792333593019050e-02 2.144224643707275391e+00 1.200000000000000000e+01 2.100000000000000000e+01 5.714285714285713969e-01 1.100000000000000000e+01 2.300000000000000000e+01 9.700000000000000000e+01 8.500000000000000000e+01 3.900000000000000000e+01 6.900000000000000000e+01
1.456000000000000000e+03 1.120000000000000000e+02 2.040000000000000000e+02 4.300000000000000000e+02 6.140000000000000000e+02 2.260000000000000000e+02 1.840000000000000000e+02 7.800731022054285813e-02 2.200788497924804688e+00 8.000000000000000000e+00 2.100000000000000000e+01 3.809523809523809312e-01 1.200000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+02 8.900000000000000000e+01 3.800000000000000000e+01 7.400000000000000000e+01
1.457000000000000000e+03 1.180000000000000000e+02 2.030000000000000000e+02 4.320000000000000000e+02 6.480000000000000000e+02 2.290000000000000000e+02 2.160000000000000000e+02 9.741414662257880108e-02 2.295016765594482422e+00 9.000000000000000000e+00 2.400000000000000000e+01 3.750000000000000000e-01 2.200000000000000000e+01 3.700000000000000000e+01 9.600000000000000000e+01 8.100000000000000000e+01 5.500000000000000000e+01 6.300000000000000000e+01
1.458000000000000000e+03 1.190000000000000000e+02 2.260000000000000000e+02 4.320000000000000000e+02 6.520000000000000000e+02 2.060000000000000000e+02 2.200000000000000000e+02 8.562948379251685005e-02 2.232961177825927734e+00 9.000000000000000000e+00 2.300000000000000000e+01 3.913043478260869734e-01 2.200000000000000000e+01 3.900000000000000000e+01 9.700000000000000000e+01 8.000000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+01
1.459000000000000000e+03 1.120000000000000000e+02 1.870000000000000000e+02 4.050000000000000000e+02 6.220000000000000000e+02 2.180000000000000000e+02 2.170000000000000000e+02 8.931572097987516834e-02 2.300721645355224609e+00 9.000000000000000000e+00 2.000000000000000000e+01 4.500000000000000111e-01 1.500000000000000000e+01 3.600000000000000000e+01 9.700000000000000000e+01 7.600000000000000000e+01 5.500000000000000000e+01 5.700000000000000000e+01
1.460000000000000000e+03 1.150000000000000000e+02 2.100000000000000000e+02 4.290000000000000000e+02 6.250000000000000000e+02 2.190000000000000000e+02 1.960000000000000000e+02 9.007565005554034332e-02 2.357531547546386719e+00 9.000000000000000000e+00 2.000000000000000000e+01 4.500000000000000111e-01 1.700000000000000000e+01 3.300000000000000000e+01 9.800000000000000000e+01 8.200000000000000000e+01 5.200000000000000000e+01 6.300000000000000000e+01
1.461000000000000000e+03 1.080000000000000000e+02 2.160000000000000000e+02 4.150000000000000000e+02 5.950000000000000000e+02 1.990000000000000000e+02 1.800000000000000000e+02 7.349853542618470237e-02 2.151314973831176758e+00 9.000000000000000000e+00 2.100000000000000000e+01 4.285714285714285476e-01 1.400000000000000000e+01 3.200000000000000000e+01 9.400000000000000000e+01 7.600000000000000000e+01 4.700000000000000000e+01 6.100000000000000000e+01
1.462000000000000000e+03 1.080000000000000000e+02 1.870000000000000000e+02 3.900000000000000000e+02 5.770000000000000000e+02 2.030000000000000000e+02 1.870000000000000000e+02 7.945221905129112860e-02 2.069204330444335938e+00 8.000000000000000000e+00 2.200000000000000000e+01 3.636363636363636465e-01 1.800000000000000000e+01 3.000000000000000000e+01 9.000000000000000000e+01 7.800000000000000000e+01 4.900000000000000000e+01 5.900000000000000000e+01
1.463000000000000000e+03 1.040000000000000000e+02 1.920000000000000000e+02 3.960000000000000000e+02 5.670000000000000000e+02 2.040000000000000000e+02 1.710000000000000000e+02 9.267490609494900833e-02 1.971282243728637695e+00 7.000000000000000000e+00 2.000000000000000000e+01 3.499999999999999778e-01 1.700000000000000000e+01 3.600000000000000000e+01 8.700000000000000000e+01 6.800000000000000000e+01 4.900000000000000000e+01 5.500000000000000000e+01
1.464000000000000000e+03 1.120000000000000000e+02 2.140000000000000000e+02 4.180000000000000000e+02 6.100000000000000000e+02 2.040000000000000000e+02 1.920000000000000000e+02 8.867624880637699214e-02 2.206574916839599609e+00 7.000000000000000000e+00 2.100000000000000000e+01 3.333333333333333148e-01 8.000000000000000000e+00 2.800000000000000000e+01 1.040000000000000000e+02 8.400000000000000000e+01 4.800000000000000000e+01 6.400000000000000000e+01
1.465000000000000000e+03 1.150000000000000000e+02 1.940000000000000000e+02 4.250000000000000000e+02 6.360000000000000000e+02 2.310000000000000000e+02 2.110000000000000000e+02 9.705431169096367938e-02 2.182688951492309570e+00 9.000000000000000000e+00 2.600000000000000000e+01 3.461538461538461453e-01 1.100000000000000000e+01 2.800000000000000000e+01 1.040000000000000000e+02 8.700000000000000000e+01 4.900000000000000000e+01 6.600000000000000000e+01
1.466000000000000000e+03 1.160000000000000000e+02 2.110000000000000000e+02 4.420000000000000000e+02 6.420000000000000000e+02 2.310000000000000000e+02 2.000000000000000000e+02 9.316211500518963018e-02 2.213504076004028320e+00 7.000000000000000000e+00 2.400000000000000000e+01 2.916666666666666852e-01 2.000000000000000000e+01 3.100000000000000000e+01 9.600000000000000000e+01 8.500000000000000000e+01 5.400000000000000000e+01 6.200000000000000000e+01
1.467000000000000000e+03 1.130000000000000000e+02 2.280000000000000000e+02 4.440000000000000000e+02 6.190000000000000000e+02 2.160000000000000000e+02 1.750000000000000000e+02 8.436228389766074753e-02 2.139127969741821289e+00 1.000000000000000000e+01 2.300000000000000000e+01 4.347826086956521618e-01 1.600000000000000000e+01 3.200000000000000000e+01 9.700000000000000000e+01 8.100000000000000000e+01 5.000000000000000000e+01 6.300000000000000000e+01
1.468000000000000000e+03 1.140000000000000000e+02 2.250000000000000000e+02 4.300000000000000000e+02 6.300000000000000000e+02 2.050000000000000000e+02 2.000000000000000000e+02 7.958988743823389167e-02 2.156963586807250977e+00 9.000000000000000000e+00 2.000000000000000000e+01 4.500000000000000111e-01 1.500000000000000000e+01 3.100000000000000000e+01 9.900000000000000000e+01 8.300000000000000000e+01 4.300000000000000000e+01 7.100000000000000000e+01
1.469000000000000000e+03 1.180000000000000000e+02 2.070000000000000000e+02 4.290000000000000000e+02 6.420000000000000000e+02 2.220000000000000000e+02 2.130000000000000000e+02 6.734417986523051625e-02 2.312897920608520508e+00 1.000000000000000000e+01 2.100000000000000000e+01 4.761904761904761640e-01 1.700000000000000000e+01 3.500000000000000000e+01 1.010000000000000000e+02 8.300000000000000000e+01 5.100000000000000000e+01 6.700000000000000000e+01
1.470000000000000000e+03 1.180000000000000000e+02 2.110000000000000000e+02 4.430000000000000000e+02 6.430000000000000000e+02 2.320000000000000000e+02 2.000000000000000000e+02 7.885419762681587785e-02 2.226549863815307617e+00 9.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e-01 1.400000000000000000e+01 3.400000000000000000e+01 1.040000000000000000e+02 8.400000000000000000e+01 5.100000000000000000e+01 6.700000000000000000e+01
1.471000000000000000e+03 1.090000000000000000e+02 1.950000000000000000e+02 4.180000000000000000e+02 6.100000000000000000e+02 2.230000000000000000e+02 1.920000000000000000e+02 8.789548685308382070e-02 2.102501392364501953e+00 9.000000000000000000e+00 2.000000000000000000e+01 4.500000000000000111e-01 1.300000000000000000e+01 3.000000000000000000e+01 9.600000000000000000e+01 7.900000000000000000e+01 4.300000000000000000e+01 6.600000000000000000e+01
1.472000000000000000e+03 1.140000000000000000e+02 2.080000000000000000e+02 4.470000000000000000e+02 6.480000000000000000e+02 2.390000000000000000e+02 2.010000000000000000e+02 8.137218698974817144e-02 2.313391685485839844e+00 8.000000000000000000e+00 1.900000000000000000e+01 4.210526315789473450e-01 1.300000000000000000e+01 2.500000000000000000e+01 1.010000000000000000e+02 8.900000000000000000e+01 4.100000000000000000e+01 7.300000000000000000e+01
1.473000000000000000e+03 1.190000000000000000e+02 2.320000000000000000e+02 4.500000000000000000e+02 6.490000000000000000e+02 2.180000000000000000e+02 1.990000000000000000e+02 8.617917293079796481e-02 2.508915662765502930e+00 1.200000000000000000e+01 2.100000000000000000e+01 5.714285714285713969e-01 1.200000000000000000e+01 2.900000000000000000e+01 1.070000000000000000e+02 9.000000000000000000e+01 5.300000000000000000e+01 6.600000000000000000e+01
1.474000000000000000e+03 1.240000000000000000e+02 2.490000000000000000e+02 4.810000000000000000e+02 6.730000000000000000e+02 2.320000000000000000e+02 1.920000000000000000e+02 8.967165243709683542e-02 2.567378997802734375e+00 1.000000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e-01 1.700000000000000000e+01 3.100000000000000000e+01 1.070000000000000000e+02 9.300000000000000000e+01 4.800000000000000000e+01 7.600000000000000000e+01
1.475000000000000000e+03 1.210000000000000000e+02 2.210000000000000000e+02 4.600000000000000000e+02 6.620000000000000000e+02 2.390000000000000000e+02 2.020000000000000000e+02 8.338334382885094487e-02 2.380509138107299805e+00 8.000000000000000000e+00 2.100000000000000000e+01 3.809523809523809312e-01 1.200000000000000000e+01 3.000000000000000000e+01 1.090000000000000000e+02 9.100000000000000000e+01 4.600000000000000000e+01 7.500000000000000000e+01
1.476000000000000000e+03 1.210000000000000000e+02 2.180000000000000000e+02 4.650000000000000000e+02 6.580000000000000000e+02 2.470000000000000000e+02 1.930000000000000000e+02 9.393949197415968344e-02 2.407672882080078125e+00 1.000000000000000000e+01 2.300000000000000000e+01 4.347826086956521618e-01 2.100000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+02 8.300000000000000000e+01 5.700000000000000000e+01 6.400000000000000000e+01
1.477000000000000000e+03 1.220000000000000000e+02 2.360000000000000000e+02 4.790000000000000000e+02 6.510000000000000000e+02 2.430000000000000000e+02 1.720000000000000000e+02 7.563466569403101691e-02 2.507228374481201172e+00 1.000000000000000000e+01 2.400000000000000000e+01 4.166666666666666852e-01 9.000000000000000000e+00 3.100000000000000000e+01 1.130000000000000000e+02 9.100000000000000000e+01 4.800000000000000000e+01 7.400000000000000000e+01
1.478000000000000000e+03 1.260000000000000000e+02 2.270000000000000000e+02 4.750000000000000000e+02 6.810000000000000000e+02 2.480000000000000000e+02 2.060000000000000000e+02 7.498906663232619840e-02 2.662031173706054688e+00 1.200000000000000000e+01 2.100000000000000000e+01 5.714285714285713969e-01 1.900000000000000000e+01 3.600000000000000000e+01 1.070000000000000000e+02 9.000000000000000000e+01 5.400000000000000000e+01 7.200000000000000000e+01
