# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
6.300000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 8.600000000000000000e+01 1.640000000000000000e+02 5.400000000000000000e+01 7.800000000000000000e+01 9.253999227040796138e-02 4.683126449584960938e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 2.400000000000000000e+01 7.000000000000000000e+00
6.400000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 6.200000000000000000e+01 1.240000000000000000e+02 4.500000000000000000e+01 6.200000000000000000e+01 6.966250012227137578e-02 4.615755558013916016e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00
6.500000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 9.200000000000000000e+01 1.620000000000000000e+02 5.600000000000000000e+01 7.000000000000000000e+01 7.227034589870587333e-02 4.250846385955810547e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000000e+01 2.600000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01
6.600000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+01 8.600000000000000000e+01 1.690000000000000000e+02 5.600000000000000000e+01 8.300000000000000000e+01 7.307934305791476126e-02 3.959109306335449219e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 2.600000000000000000e+01 7.000000000000000000e+00
6.700000000000000000e+01 2.400000000000000000e+01 1.600000000000000000e+01 6.700000000000000000e+01 1.260000000000000000e+02 5.100000000000000000e+01 5.900000000000000000e+01 9.446507140532167668e-02 4.281034469604492188e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00
6.800000000000000000e+01 2.500000000000000000e+01 2.300000000000000000e+01 6.800000000000000000e+01 1.270000000000000000e+02 4.500000000000000000e+01 5.900000000000000000e+01 9.093916425248954605e-02 4.183863639831542969e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+00
6.900000000000000000e+01 2.900000000000000000e+01 3.600000000000000000e+01 8.600000000000000000e+01 1.500000000000000000e+02 5.000000000000000000e+01 6.400000000000000000e+01 7.307008551042154521e-02 4.326594829559326172e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01
7.000000000000000000e+01 2.200000000000000000e+01 1.800000000000000000e+01 5.100000000000000000e+01 1.060000000000000000e+02 3.300000000000000000e+01 5.500000000000000000e+01 6.561340857961939221e-02 4.162673473358154297e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 3.000000000000000000e+00
7.100000000000000000e+01 3.600000000000000000e+01 4.200000000000000000e+01 1.020000000000000000e+02 1.770000000000000000e+02 6.000000000000000000e+01 7.500000000000000000e+01 7.943134926241147975e-02 3.904730796813964844e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+01
7.200000000000000000e+01 3.100000000000000000e+01 4.400000000000000000e+01 8.600000000000000000e+01 1.580000000000000000e+02 4.200000000000000000e+01 7.200000000000000000e+01 8.283983115415290144e-02 4.847773551940917969e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 8.000000000000000000e+00
7.300000000000000000e+01 3.200000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+02 1.690000000000000000e+02 5.500000000000000000e+01 6.900000000000000000e+01 9.619267061722028278e-02 4.403283596038818359e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.200000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01
7.400000000000000000e+01 3.900000000000000000e+01 5.400000000000000000e+01 1.160000000000000000e+02 2.010000000000000000e+02 6.200000000000000000e+01 8.500000000000000000e+01 8.699475079402042843e-02 3.967983007431030273e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.100000000000000000e+01 2.200000000000000000e+01 2.800000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+01 9.000000000000000000e+00
7.500000000000000000e+01 4.200000000000000000e+01 6.200000000000000000e+01 1.270000000000000000e+02 2.140000000000000000e+02 6.500000000000000000e+01 8.700000000000000000e+01 7.906549429072892710e-02 3.996108293533325195e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.700000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01
7.600000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+01 1.170000000000000000e+02 1.850000000000000000e+02 6.700000000000000000e+01 6.800000000000000000e+01 8.838720373903799499e-02 3.763563632965087891e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01
7.700000000000000000e+01 3.800000000000000000e+01 4.700000000000000000e+01 1.120000000000000000e+02 1.980000000000000000e+02 6.500000000000000000e+01 8.600000000000000000e+01 8.456091956275907373e-02 3.950890064239501953e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 2.900000000000000000e+01 9.000000000000000000e+00
7.800000000000000000e+01 3.300000000000000000e+01 4.400000000000000000e+01 1.090000000000000000e+02 1.800000000000000000e+02 6.500000000000000000e+01 7.100000000000000000e+01 7.523055073076943822e-02 3.162481784820556641e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01
7.900000000000000000e+01 3.400000000000000000e+01 4.800000000000000000e+01 1.070000000000000000e+02 1.730000000000000000e+02 5.900000000000000000e+01 6.600000000000000000e+01 9.282437330850204504e-02 3.361997365951538086e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.300000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01
8.000000000000000000e+01 3.000000000000000000e+01 3.900000000000000000e+01 9.100000000000000000e+01 1.610000000000000000e+02 5.200000000000000000e+01 7.000000000000000000e+01 8.528163658701114203e-02 3.943740606307983398e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 9.000000000000000000e+00 2.600000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 1.700000000000000000e+01
8.100000000000000000e+01 3.600000000000000000e+01 4.100000000000000000e+01 1.050000000000000000e+02 1.940000000000000000e+02 6.400000000000000000e+01 8.900000000000000000e+01 7.844960873967266046e-02 4.188136100769042969e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+01 1.500000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01
8.200000000000000000e+01 3.600000000000000000e+01 4.600000000000000000e+01 1.030000000000000000e+02 1.930000000000000000e+02 5.700000000000000000e+01 9.000000000000000000e+01 8.058393427919642582e-02 2.991546154022216797e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 7.000000000000000000e+00 1.600000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01
8.300000000000000000e+01 3.500000000000000000e+01 3.900000000000000000e+01 1.060000000000000000e+02 1.820000000000000000e+02 6.700000000000000000e+01 7.600000000000000000e+01 1.013947786797297218e-01 2.349711418151855469e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 7.000000000000000000e+00 1.300000000000000000e+01 2.800000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01
8.400000000000000000e+01 3.700000000000000000e+01 4.200000000000000000e+01 1.120000000000000000e+02 1.940000000000000000e+02 7.000000000000000000e+01 8.200000000000000000e+01 8.446888575879611671e-02 1.976250171661376953e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.200000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01
8.500000000000000000e+01 3.800000000000000000e+01 3.800000000000000000e+01 1.080000000000000000e+02 1.990000000000000000e+02 7.000000000000000000e+01 9.100000000000000000e+01 8.169333249145997733e-02 2.697923660278320312e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 4.000000000000000000e+00 1.900000000000000000e+01 3.400000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01
8.600000000000000000e+01 3.900000000000000000e+01 4.900000000000000000e+01 1.130000000000000000e+02 1.980000000000000000e+02 6.400000000000000000e+01 8.500000000000000000e+01 8.728048040521227402e-02 3.881632328033447266e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 1.600000000000000000e+01 2.900000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01
8.700000000000000000e+01 3.400000000000000000e+01 3.900000000000000000e+01 1.050000000000000000e+02 1.820000000000000000e+02 6.600000000000000000e+01 7.700000000000000000e+01 7.512192860942544514e-02 3.199815034866333008e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+01 1.500000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01
8.800000000000000000e+01 3.200000000000000000e+01 3.000000000000000000e+01 8.200000000000000000e+01 1.680000000000000000e+02 5.200000000000000000e+01 8.600000000000000000e+01 7.564555832603320207e-02 2.982716083526611328e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 7.000000000000000000e+00 1.300000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01
8.900000000000000000e+01 4.300000000000000000e+01 6.400000000000000000e+01 1.340000000000000000e+02 2.330000000000000000e+02 7.000000000000000000e+01 9.900000000000000000e+01 6.991176843779141337e-02 2.809061288833618164e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 9.000000000000000000e+00 1.900000000000000000e+01 3.400000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 1.600000000000000000e+01
9.000000000000000000e+01 4.200000000000000000e+01 5.900000000000000000e+01 1.340000000000000000e+02 2.200000000000000000e+02 7.500000000000000000e+01 8.600000000000000000e+01 1.048043654232975880e-01 3.263285398483276367e+00 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 1.200000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+01 2.200000000000000000e+01 2.600000000000000000e+01 1.600000000000000000e+01
9.100000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+01 1.500000000000000000e+02 2.390000000000000000e+02 8.000000000000000000e+01 8.900000000000000000e+01 7.120648753991355717e-02 3.555927276611328125e+00 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 8.000000000000000000e+00 1.800000000000000000e+01 3.600000000000000000e+01 2.600000000000000000e+01 2.600000000000000000e+01 1.800000000000000000e+01
9.200000000000000000e+01 3.700000000000000000e+01 4.300000000000000000e+01 1.120000000000000000e+02 1.950000000000000000e+02 6.900000000000000000e+01 8.300000000000000000e+01 8.315958222777415643e-02 3.440846920013427734e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.500000000000000000e+01 3.200000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 1.300000000000000000e+01
9.300000000000000000e+01 3.700000000000000000e+01 5.200000000000000000e+01 1.060000000000000000e+02 1.960000000000000000e+02 5.400000000000000000e+01 9.000000000000000000e+01 7.690249650148890670e-02 3.645697116851806641e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.400000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01
9.400000000000000000e+01 4.400000000000000000e+01 7.200000000000000000e+01 1.460000000000000000e+02 2.340000000000000000e+02 7.400000000000000000e+01 8.800000000000000000e+01 8.639134372730468414e-02 4.353181838989257812e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.700000000000000000e+01 3.600000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01
9.500000000000000000e+01 3.800000000000000000e+01 4.600000000000000000e+01 1.260000000000000000e+02 2.070000000000000000e+02 8.000000000000000000e+01 8.100000000000000000e+01 9.294280442200165970e-02 3.620114326477050781e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 1.700000000000000000e+01 3.200000000000000000e+01 2.100000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01
9.600000000000000000e+01 3.900000000000000000e+01 5.200000000000000000e+01 1.130000000000000000e+02 2.010000000000000000e+02 6.100000000000000000e+01 8.800000000000000000e+01 1.002894464086962478e-01 3.643805742263793945e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01
9.700000000000000000e+01 4.300000000000000000e+01 6.100000000000000000e+01 1.400000000000000000e+02 2.340000000000000000e+02 7.900000000000000000e+01 9.400000000000000000e+01 9.697165151095683833e-02 4.057898998260498047e+00 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 7.000000000000000000e+00 1.700000000000000000e+01 3.600000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01
9.800000000000000000e+01 3.800000000000000000e+01 4.700000000000000000e+01 1.160000000000000000e+02 2.060000000000000000e+02 6.900000000000000000e+01 9.000000000000000000e+01 1.086737834728319502e-01 3.076534271240234375e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.200000000000000000e+01 3.300000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01
9.900000000000000000e+01 3.600000000000000000e+01 4.600000000000000000e+01 1.010000000000000000e+02 1.810000000000000000e+02 5.500000000000000000e+01 8.000000000000000000e+01 8.421751533773429166e-02 4.445623397827148438e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 2.100000000000000000e+01 2.600000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01
