# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.022000000000000000e+03 8.900000000000000000e+01 1.650000000000000000e+02 3.250000000000000000e+02 5.000000000000000000e+02 1.600000000000000000e+02 1.750000000000000000e+02 8.971542116612030160e-02 2.288873434066772461e+00 1.600000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 8.000000000000000000e+01 6.900000000000000000e+01 3.400000000000000000e+01 5.500000000000000000e+01
1.023000000000000000e+03 1.020000000000000000e+02 1.740000000000000000e+02 3.820000000000000000e+02 5.610000000000000000e+02 2.080000000000000000e+02 1.790000000000000000e+02 7.279354128000231627e-02 2.675590991973876953e+00 1.500000000000000000e+01 7.000000000000000000e+00 2.142857142857142794e+00 1.900000000000000000e+01 3.400000000000000000e+01 8.300000000000000000e+01 6.800000000000000000e+01 4.800000000000000000e+01 5.400000000000000000e+01
1.024000000000000000e+03 8.800000000000000000e+01 1.640000000000000000e+02 3.230000000000000000e+02 4.900000000000000000e+02 1.590000000000000000e+02 1.670000000000000000e+02 8.674219608760951050e-02 2.513789653778076172e+00 1.400000000000000000e+01 6.000000000000000000e+00 2.333333333333333481e+00 1.200000000000000000e+01 2.800000000000000000e+01 7.600000000000000000e+01 6.000000000000000000e+01 4.000000000000000000e+01 4.800000000000000000e+01
1.025000000000000000e+03 9.700000000000000000e+01 1.660000000000000000e+02 3.490000000000000000e+02 5.380000000000000000e+02 1.830000000000000000e+02 1.890000000000000000e+02 8.119570163525000051e-02 2.461270332336425781e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.666666666666666741e+00 1.500000000000000000e+01 3.000000000000000000e+01 8.200000000000000000e+01 6.700000000000000000e+01 4.500000000000000000e+01 5.200000000000000000e+01
1.026000000000000000e+03 9.500000000000000000e+01 1.830000000000000000e+02 3.590000000000000000e+02 5.290000000000000000e+02 1.760000000000000000e+02 1.700000000000000000e+02 8.127995419202009575e-02 2.505552768707275391e+00 1.900000000000000000e+01 9.000000000000000000e+00 2.111111111111111160e+00 1.100000000000000000e+01 2.700000000000000000e+01 8.400000000000000000e+01 6.800000000000000000e+01 3.900000000000000000e+01 5.600000000000000000e+01
1.027000000000000000e+03 1.040000000000000000e+02 1.870000000000000000e+02 3.780000000000000000e+02 5.660000000000000000e+02 1.910000000000000000e+02 1.880000000000000000e+02 8.685364304232447152e-02 2.898007869720458984e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.666666666666666741e+00 1.600000000000000000e+01 3.000000000000000000e+01 8.800000000000000000e+01 7.400000000000000000e+01 4.600000000000000000e+01 5.800000000000000000e+01
1.028000000000000000e+03 1.100000000000000000e+02 1.940000000000000000e+02 4.130000000000000000e+02 6.030000000000000000e+02 2.190000000000000000e+02 1.900000000000000000e+02 7.986819185819624134e-02 2.708273410797119141e+00 1.600000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 2.300000000000000000e+01 3.800000000000000000e+01 8.700000000000000000e+01 7.200000000000000000e+01 4.800000000000000000e+01 6.200000000000000000e+01
1.029000000000000000e+03 9.800000000000000000e+01 1.750000000000000000e+02 3.650000000000000000e+02 5.430000000000000000e+02 1.900000000000000000e+02 1.780000000000000000e+02 9.149647455808357366e-02 2.698292255401611328e+00 1.700000000000000000e+01 1.100000000000000000e+01 1.545454545454545414e+00 1.200000000000000000e+01 2.400000000000000000e+01 8.600000000000000000e+01 7.400000000000000000e+01 3.800000000000000000e+01 6.000000000000000000e+01
1.030000000000000000e+03 1.050000000000000000e+02 1.840000000000000000e+02 3.780000000000000000e+02 5.740000000000000000e+02 1.940000000000000000e+02 1.960000000000000000e+02 9.025459324956884577e-02 2.817961692810058594e+00 1.200000000000000000e+01 9.000000000000000000e+00 1.333333333333333259e+00 1.300000000000000000e+01 3.200000000000000000e+01 9.200000000000000000e+01 7.300000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01
1.031000000000000000e+03 9.900000000000000000e+01 1.780000000000000000e+02 3.630000000000000000e+02 5.470000000000000000e+02 1.850000000000000000e+02 1.840000000000000000e+02 8.904322308491105509e-02 2.708304882049560547e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.363636363636363535e+00 1.300000000000000000e+01 2.700000000000000000e+01 8.600000000000000000e+01 7.200000000000000000e+01 4.100000000000000000e+01 5.800000000000000000e+01
1.032000000000000000e+03 1.010000000000000000e+02 1.730000000000000000e+02 3.690000000000000000e+02 5.490000000000000000e+02 1.960000000000000000e+02 1.800000000000000000e+02 7.269224564174274483e-02 2.938223361968994141e+00 1.600000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 2.300000000000000000e+01 3.900000000000000000e+01 7.800000000000000000e+01 6.200000000000000000e+01 4.800000000000000000e+01 5.300000000000000000e+01
1.033000000000000000e+03 9.300000000000000000e+01 1.520000000000000000e+02 3.470000000000000000e+02 5.190000000000000000e+02 1.950000000000000000e+02 1.720000000000000000e+02 6.803260005319350379e-02 2.792312145233154297e+00 1.900000000000000000e+01 7.000000000000000000e+00 2.714285714285714413e+00 1.300000000000000000e+01 2.800000000000000000e+01 8.000000000000000000e+01 6.500000000000000000e+01 4.400000000000000000e+01 4.900000000000000000e+01
1.034000000000000000e+03 9.500000000000000000e+01 1.630000000000000000e+02 3.510000000000000000e+02 5.280000000000000000e+02 1.880000000000000000e+02 1.770000000000000000e+02 9.775123318017024665e-02 2.698933601379394531e+00 1.600000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.300000000000000000e+01 8.700000000000000000e+01 7.200000000000000000e+01 4.100000000000000000e+01 5.400000000000000000e+01
1.035000000000000000e+03 9.300000000000000000e+01 1.620000000000000000e+02 3.230000000000000000e+02 5.090000000000000000e+02 1.610000000000000000e+02 1.860000000000000000e+02 7.306612291629810407e-02 3.074431419372558594e+00 1.500000000000000000e+01 8.000000000000000000e+00 1.875000000000000000e+00 1.300000000000000000e+01 2.400000000000000000e+01 8.000000000000000000e+01 6.900000000000000000e+01 4.400000000000000000e+01 4.900000000000000000e+01
1.036000000000000000e+03 1.010000000000000000e+02 1.690000000000000000e+02 3.660000000000000000e+02 5.520000000000000000e+02 1.970000000000000000e+02 1.860000000000000000e+02 9.298069084532438466e-02 2.951048135757446289e+00 1.700000000000000000e+01 9.000000000000000000e+00 1.888888888888888840e+00 1.700000000000000000e+01 3.000000000000000000e+01 8.400000000000000000e+01 7.100000000000000000e+01 4.600000000000000000e+01 5.500000000000000000e+01
1.037000000000000000e+03 1.000000000000000000e+02 1.810000000000000000e+02 3.690000000000000000e+02 5.520000000000000000e+02 1.880000000000000000e+02 1.830000000000000000e+02 8.996191130565660277e-02 2.758313655853271484e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.800000000000000000e+01 2.600000000000000000e+01 8.200000000000000000e+01 7.400000000000000000e+01 4.200000000000000000e+01 5.800000000000000000e+01
1.038000000000000000e+03 1.010000000000000000e+02 1.830000000000000000e+02 3.670000000000000000e+02 5.510000000000000000e+02 1.840000000000000000e+02 1.840000000000000000e+02 7.726432704355794268e-02 2.891356945037841797e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.200000000000000000e+01 2.900000000000000000e+01 8.900000000000000000e+01 7.200000000000000000e+01 4.500000000000000000e+01 5.600000000000000000e+01
1.039000000000000000e+03 1.060000000000000000e+02 1.700000000000000000e+02 3.920000000000000000e+02 5.970000000000000000e+02 2.220000000000000000e+02 2.050000000000000000e+02 8.892138195009315071e-02 2.845919370651245117e+00 1.700000000000000000e+01 1.100000000000000000e+01 1.545454545454545414e+00 2.200000000000000000e+01 3.900000000000000000e+01 8.400000000000000000e+01 6.700000000000000000e+01 5.400000000000000000e+01 5.200000000000000000e+01
1.040000000000000000e+03 1.040000000000000000e+02 1.710000000000000000e+02 3.770000000000000000e+02 5.700000000000000000e+02 2.060000000000000000e+02 1.930000000000000000e+02 8.865622580711149392e-02 2.901017904281616211e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.200000000000000000e+01 3.500000000000000000e+01 9.200000000000000000e+01 6.900000000000000000e+01 4.800000000000000000e+01 5.600000000000000000e+01
1.041000000000000000e+03 1.080000000000000000e+02 1.870000000000000000e+02 4.150000000000000000e+02 6.060000000000000000e+02 2.280000000000000000e+02 1.910000000000000000e+02 8.379930411546072933e-02 2.872359752655029297e+00 1.900000000000000000e+01 8.000000000000000000e+00 2.375000000000000000e+00 1.200000000000000000e+01 2.700000000000000000e+01 9.600000000000000000e+01 8.100000000000000000e+01 4.400000000000000000e+01 6.400000000000000000e+01
1.042000000000000000e+03 1.020000000000000000e+02 1.700000000000000000e+02 3.700000000000000000e+02 5.700000000000000000e+02 2.000000000000000000e+02 2.000000000000000000e+02 7.752182620506932464e-02 2.780346393585205078e+00 1.800000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 2.900000000000000000e+01 8.800000000000000000e+01 7.300000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+01
1.043000000000000000e+03 9.600000000000000000e+01 1.660000000000000000e+02 3.320000000000000000e+02 5.410000000000000000e+02 1.660000000000000000e+02 2.090000000000000000e+02 9.401051080723449305e-02 2.599738121032714844e+00 1.900000000000000000e+01 9.000000000000000000e+00 2.111111111111111160e+00 1.700000000000000000e+01 2.600000000000000000e+01 7.900000000000000000e+01 7.000000000000000000e+01 3.800000000000000000e+01 5.800000000000000000e+01
1.044000000000000000e+03 9.900000000000000000e+01 1.670000000000000000e+02 3.720000000000000000e+02 5.560000000000000000e+02 2.050000000000000000e+02 1.840000000000000000e+02 9.175788982785647308e-02 2.784666538238525391e+00 1.900000000000000000e+01 9.000000000000000000e+00 2.111111111111111160e+00 1.500000000000000000e+01 3.000000000000000000e+01 8.400000000000000000e+01 6.900000000000000000e+01 4.600000000000000000e+01 5.300000000000000000e+01
1.045000000000000000e+03 1.040000000000000000e+02 1.780000000000000000e+02 3.930000000000000000e+02 5.870000000000000000e+02 2.150000000000000000e+02 1.940000000000000000e+02 8.431049148177811869e-02 2.791792392730712891e+00 1.800000000000000000e+01 1.100000000000000000e+01 1.636363636363636465e+00 1.300000000000000000e+01 3.000000000000000000e+01 9.100000000000000000e+01 7.400000000000000000e+01 4.600000000000000000e+01 5.800000000000000000e+01
1.046000000000000000e+03 1.050000000000000000e+02 1.840000000000000000e+02 3.980000000000000000e+02 5.820000000000000000e+02 2.140000000000000000e+02 1.840000000000000000e+02 8.311212320102701057e-02 2.637712001800537109e+00 2.100000000000000000e+01 1.100000000000000000e+01 1.909090909090909172e+00 1.400000000000000000e+01 2.900000000000000000e+01 9.100000000000000000e+01 7.600000000000000000e+01 4.400000000000000000e+01 6.100000000000000000e+01
1.047000000000000000e+03 1.030000000000000000e+02 1.650000000000000000e+02 3.790000000000000000e+02 5.830000000000000000e+02 2.140000000000000000e+02 2.040000000000000000e+02 8.471811259302436392e-02 2.662432432174682617e+00 1.800000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+00 1.500000000000000000e+01 3.700000000000000000e+01 8.800000000000000000e+01 6.600000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01
1.048000000000000000e+03 1.050000000000000000e+02 1.840000000000000000e+02 3.890000000000000000e+02 5.680000000000000000e+02 2.050000000000000000e+02 1.790000000000000000e+02 7.754747863236054195e-02 2.684939146041870117e+00 1.600000000000000000e+01 1.300000000000000000e+01 1.230769230769230838e+00 1.500000000000000000e+01 2.900000000000000000e+01 9.000000000000000000e+01 7.600000000000000000e+01 4.000000000000000000e+01 6.500000000000000000e+01
1.049000000000000000e+03 9.600000000000000000e+01 1.650000000000000000e+02 3.550000000000000000e+02 5.400000000000000000e+02 1.900000000000000000e+02 1.850000000000000000e+02 1.114689247483773571e-01 2.232434272766113281e+00 1.600000000000000000e+01 1.100000000000000000e+01 1.454545454545454586e+00 9.000000000000000000e+00 2.300000000000000000e+01 8.700000000000000000e+01 7.300000000000000000e+01 4.300000000000000000e+01 5.300000000000000000e+01
1.050000000000000000e+03 1.010000000000000000e+02 1.820000000000000000e+02 3.880000000000000000e+02 5.690000000000000000e+02 2.060000000000000000e+02 1.810000000000000000e+02 6.849244711746543812e-02 2.113784551620483398e+00 1.900000000000000000e+01 9.000000000000000000e+00 2.111111111111111160e+00 1.000000000000000000e+01 2.400000000000000000e+01 9.100000000000000000e+01 7.700000000000000000e+01 4.600000000000000000e+01 5.500000000000000000e+01
1.051000000000000000e+03 1.030000000000000000e+02 1.710000000000000000e+02 3.800000000000000000e+02 5.650000000000000000e+02 2.090000000000000000e+02 1.850000000000000000e+02 8.640812846112841394e-02 2.527876377105712891e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+01 9.000000000000000000e+01 6.300000000000000000e+01 5.500000000000000000e+01 4.800000000000000000e+01
1.052000000000000000e+03 1.020000000000000000e+02 1.790000000000000000e+02 3.710000000000000000e+02 5.690000000000000000e+02 1.920000000000000000e+02 1.980000000000000000e+02 8.001018968942781584e-02 2.713155984878540039e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.600000000000000000e+01 3.500000000000000000e+01 8.600000000000000000e+01 6.700000000000000000e+01 4.900000000000000000e+01 5.300000000000000000e+01
1.053000000000000000e+03 1.120000000000000000e+02 2.010000000000000000e+02 4.160000000000000000e+02 6.270000000000000000e+02 2.150000000000000000e+02 2.110000000000000000e+02 8.675987367886973944e-02 2.454377174377441406e+00 1.900000000000000000e+01 8.000000000000000000e+00 2.375000000000000000e+00 2.000000000000000000e+01 3.400000000000000000e+01 9.200000000000000000e+01 7.800000000000000000e+01 4.600000000000000000e+01 6.600000000000000000e+01
1.054000000000000000e+03 1.100000000000000000e+02 1.840000000000000000e+02 4.060000000000000000e+02 6.200000000000000000e+02 2.220000000000000000e+02 2.140000000000000000e+02 7.841771288802464046e-02 2.287733078002929688e+00 1.700000000000000000e+01 9.000000000000000000e+00 1.888888888888888840e+00 1.900000000000000000e+01 3.500000000000000000e+01 9.100000000000000000e+01 7.500000000000000000e+01 5.300000000000000000e+01 5.700000000000000000e+01
1.055000000000000000e+03 1.110000000000000000e+02 1.600000000000000000e+02 4.110000000000000000e+02 6.270000000000000000e+02 2.510000000000000000e+02 2.160000000000000000e+02 8.252554335398781804e-02 2.795853137969970703e+00 2.100000000000000000e+01 1.000000000000000000e+01 2.100000000000000089e+00 2.100000000000000000e+01 4.100000000000000000e+01 9.000000000000000000e+01 7.000000000000000000e+01 6.200000000000000000e+01 4.900000000000000000e+01
1.056000000000000000e+03 1.000000000000000000e+02 1.610000000000000000e+02 3.480000000000000000e+02 5.420000000000000000e+02 1.870000000000000000e+02 1.940000000000000000e+02 8.407029103329806408e-02 2.974083423614501953e+00 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000089e+00 1.600000000000000000e+01 2.900000000000000000e+01 8.400000000000000000e+01 7.100000000000000000e+01 4.800000000000000000e+01 5.200000000000000000e+01
1.057000000000000000e+03 1.030000000000000000e+02 1.650000000000000000e+02 3.830000000000000000e+02 5.840000000000000000e+02 2.180000000000000000e+02 2.010000000000000000e+02 8.710361280207193357e-02 2.857460975646972656e+00 1.800000000000000000e+01 8.000000000000000000e+00 2.250000000000000000e+00 1.800000000000000000e+01 3.200000000000000000e+01 8.500000000000000000e+01 7.100000000000000000e+01 4.600000000000000000e+01 5.700000000000000000e+01
1.058000000000000000e+03 1.000000000000000000e+02 1.540000000000000000e+02 3.600000000000000000e+02 5.460000000000000000e+02 2.060000000000000000e+02 1.860000000000000000e+02 7.052324689729998208e-02 2.352738380432128906e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.363636363636363535e+00 1.300000000000000000e+01 3.200000000000000000e+01 8.700000000000000000e+01 6.800000000000000000e+01 4.500000000000000000e+01 5.500000000000000000e+01
1.059000000000000000e+03 1.070000000000000000e+02 1.880000000000000000e+02 4.130000000000000000e+02 6.040000000000000000e+02 2.250000000000000000e+02 1.910000000000000000e+02 9.007457886395157931e-02 2.903270721435546875e+00 1.700000000000000000e+01 9.000000000000000000e+00 1.888888888888888840e+00 1.100000000000000000e+01 2.100000000000000000e+01 9.600000000000000000e+01 8.600000000000000000e+01 4.400000000000000000e+01 6.300000000000000000e+01
1.060000000000000000e+03 1.110000000000000000e+02 2.040000000000000000e+02 4.170000000000000000e+02 6.110000000000000000e+02 2.130000000000000000e+02 1.940000000000000000e+02 7.451906009988568114e-02 3.003338813781738281e+00 1.700000000000000000e+01 9.000000000000000000e+00 1.888888888888888840e+00 1.800000000000000000e+01 3.600000000000000000e+01 9.300000000000000000e+01 7.500000000000000000e+01 5.600000000000000000e+01 5.500000000000000000e+01
1.061000000000000000e+03 1.120000000000000000e+02 2.120000000000000000e+02 4.120000000000000000e+02 6.100000000000000000e+02 2.000000000000000000e+02 1.980000000000000000e+02 8.055755871321848560e-02 2.817220926284790039e+00 1.900000000000000000e+01 1.000000000000000000e+01 1.899999999999999911e+00 1.600000000000000000e+01 3.500000000000000000e+01 9.600000000000000000e+01 7.700000000000000000e+01 5.000000000000000000e+01 6.200000000000000000e+01
1.062000000000000000e+03 1.060000000000000000e+02 1.980000000000000000e+02 3.950000000000000000e+02 5.850000000000000000e+02 1.970000000000000000e+02 1.900000000000000000e+02 7.630134941986718711e-02 3.115326642990112305e+00 2.000000000000000000e+01 1.100000000000000000e+01 1.818181818181818121e+00 1.800000000000000000e+01 3.200000000000000000e+01 8.800000000000000000e+01 7.400000000000000000e+01 4.700000000000000000e+01 5.900000000000000000e+01
1.063000000000000000e+03 1.090000000000000000e+02 1.810000000000000000e+02 4.020000000000000000e+02 6.130000000000000000e+02 2.210000000000000000e+02 2.110000000000000000e+02 9.778484627587782918e-02 2.941224336624145508e+00 1.900000000000000000e+01 1.000000000000000000e+01 1.899999999999999911e+00 1.100000000000000000e+01 2.900000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+01
1.064000000000000000e+03 1.030000000000000000e+02 1.740000000000000000e+02 3.810000000000000000e+02 5.770000000000000000e+02 2.070000000000000000e+02 1.960000000000000000e+02 8.658621460740771603e-02 2.761625289916992188e+00 1.900000000000000000e+01 1.600000000000000000e+01 1.187500000000000000e+00 1.600000000000000000e+01 3.000000000000000000e+01 8.700000000000000000e+01 7.300000000000000000e+01 3.800000000000000000e+01 6.500000000000000000e+01
1.065000000000000000e+03 1.150000000000000000e+02 2.040000000000000000e+02 4.370000000000000000e+02 6.430000000000000000e+02 2.330000000000000000e+02 2.060000000000000000e+02 9.313344051830291237e-02 2.856339454650878906e+00 2.000000000000000000e+01 1.100000000000000000e+01 1.818181818181818121e+00 1.700000000000000000e+01 3.500000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+01 4.900000000000000000e+01 6.600000000000000000e+01
1.066000000000000000e+03 1.100000000000000000e+02 2.200000000000000000e+02 4.270000000000000000e+02 6.300000000000000000e+02 2.070000000000000000e+02 2.030000000000000000e+02 9.119318924453975739e-02 3.064382076263427734e+00 1.700000000000000000e+01 1.000000000000000000e+01 1.699999999999999956e+00 1.100000000000000000e+01 2.800000000000000000e+01 9.900000000000000000e+01 8.200000000000000000e+01 4.300000000000000000e+01 6.700000000000000000e+01
1.067000000000000000e+03 1.040000000000000000e+02 1.980000000000000000e+02 3.800000000000000000e+02 5.710000000000000000e+02 1.820000000000000000e+02 1.910000000000000000e+02 7.449394710021013666e-02 2.711067438125610352e+00 1.900000000000000000e+01 1.200000000000000000e+01 1.583333333333333259e+00 1.800000000000000000e+01 3.500000000000000000e+01 8.600000000000000000e+01 6.900000000000000000e+01 4.200000000000000000e+01 6.200000000000000000e+01
1.068000000000000000e+03 1.060000000000000000e+02 2.010000000000000000e+02 4.000000000000000000e+02 5.850000000000000000e+02 1.990000000000000000e+02 1.850000000000000000e+02 8.649005707465143300e-02 2.739974737167358398e+00 1.500000000000000000e+01 1.300000000000000000e+01 1.153846153846153744e+00 1.000000000000000000e+01 3.600000000000000000e+01 9.600000000000000000e+01 7.000000000000000000e+01 4.900000000000000000e+01 5.700000000000000000e+01
1.069000000000000000e+03 1.140000000000000000e+02 1.990000000000000000e+02 4.220000000000000000e+02 6.120000000000000000e+02 2.230000000000000000e+02 1.900000000000000000e+02 8.332412727207626213e-02 3.203020811080932617e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 2.200000000000000000e+01 3.500000000000000000e+01 9.200000000000000000e+01 7.900000000000000000e+01 5.200000000000000000e+01 6.200000000000000000e+01
1.070000000000000000e+03 1.140000000000000000e+02 2.170000000000000000e+02 4.160000000000000000e+02 6.000000000000000000e+02 1.990000000000000000e+02 1.840000000000000000e+02 8.750746597381688086e-02 2.605553865432739258e+00 2.000000000000000000e+01 1.200000000000000000e+01 1.666666666666666741e+00 1.900000000000000000e+01 3.900000000000000000e+01 9.500000000000000000e+01 7.500000000000000000e+01 5.300000000000000000e+01 6.100000000000000000e+01
1.071000000000000000e+03 1.100000000000000000e+02 1.990000000000000000e+02 4.120000000000000000e+02 5.980000000000000000e+02 2.130000000000000000e+02 1.860000000000000000e+02 8.045686036326564483e-02 2.860282897949218750e+00 1.800000000000000000e+01 1.100000000000000000e+01 1.636363636363636465e+00 2.200000000000000000e+01 3.300000000000000000e+01 8.800000000000000000e+01 7.700000000000000000e+01 4.300000000000000000e+01 6.700000000000000000e+01
1.072000000000000000e+03 1.160000000000000000e+02 2.350000000000000000e+02 4.360000000000000000e+02 6.360000000000000000e+02 2.010000000000000000e+02 2.000000000000000000e+02 9.412212540778866487e-02 2.865472793579101562e+00 2.100000000000000000e+01 1.100000000000000000e+01 1.909090909090909172e+00 2.000000000000000000e+01 4.000000000000000000e+01 9.600000000000000000e+01 7.600000000000000000e+01 5.300000000000000000e+01 6.300000000000000000e+01
1.073000000000000000e+03 1.080000000000000000e+02 2.020000000000000000e+02 4.070000000000000000e+02 5.890000000000000000e+02 2.050000000000000000e+02 1.820000000000000000e+02 8.247168405446679562e-02 2.832189559936523438e+00 1.900000000000000000e+01 1.300000000000000000e+01 1.461538461538461453e+00 1.900000000000000000e+01 3.000000000000000000e+01 8.900000000000000000e+01 7.800000000000000000e+01 4.800000000000000000e+01 6.000000000000000000e+01
1.074000000000000000e+03 1.090000000000000000e+02 2.020000000000000000e+02 4.100000000000000000e+02 5.980000000000000000e+02 2.080000000000000000e+02 1.880000000000000000e+02 8.590361359105652683e-02 2.664474725723266602e+00 1.900000000000000000e+01 1.100000000000000000e+01 1.727272727272727293e+00 1.700000000000000000e+01 3.200000000000000000e+01 9.200000000000000000e+01 7.700000000000000000e+01 4.800000000000000000e+01 6.100000000000000000e+01
1.075000000000000000e+03 1.060000000000000000e+02 2.040000000000000000e+02 3.950000000000000000e+02 5.840000000000000000e+02 1.910000000000000000e+02 1.890000000000000000e+02 8.248632745698822322e-02 2.925594329833984375e+00 1.700000000000000000e+01 1.200000000000000000e+01 1.416666666666666741e+00 1.400000000000000000e+01 3.700000000000000000e+01 9.200000000000000000e+01 6.900000000000000000e+01 4.700000000000000000e+01 5.900000000000000000e+01
1.076000000000000000e+03 1.150000000000000000e+02 2.260000000000000000e+02 4.290000000000000000e+02 6.240000000000000000e+02 2.030000000000000000e+02 1.950000000000000000e+02 8.141356566842765374e-02 2.651644468307495117e+00 1.700000000000000000e+01 1.400000000000000000e+01 1.214285714285714191e+00 1.500000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+02 8.300000000000000000e+01 5.000000000000000000e+01 6.500000000000000000e+01
1.077000000000000000e+03 1.070000000000000000e+02 1.960000000000000000e+02 3.990000000000000000e+02 5.990000000000000000e+02 2.030000000000000000e+02 2.000000000000000000e+02 8.633296271739515637e-02 2.726993560791015625e+00 1.900000000000000000e+01 1.700000000000000000e+01 1.117647058823529438e+00 1.300000000000000000e+01 2.900000000000000000e+01 9.400000000000000000e+01 7.800000000000000000e+01 4.000000000000000000e+01 6.700000000000000000e+01
1.078000000000000000e+03 1.090000000000000000e+02 2.210000000000000000e+02 4.130000000000000000e+02 6.050000000000000000e+02 1.920000000000000000e+02 1.920000000000000000e+02 8.450023410242282762e-02 2.518275260925292969e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.100000000000000000e+01 2.900000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+01 4.200000000000000000e+01 6.700000000000000000e+01
1.079000000000000000e+03 1.100000000000000000e+02 2.040000000000000000e+02 4.030000000000000000e+02 6.180000000000000000e+02 1.990000000000000000e+02 2.150000000000000000e+02 9.034693867492386843e-02 2.648154735565185547e+00 1.900000000000000000e+01 1.100000000000000000e+01 1.727272727272727293e+00 1.600000000000000000e+01 3.500000000000000000e+01 9.400000000000000000e+01 7.500000000000000000e+01 4.900000000000000000e+01 6.100000000000000000e+01
1.080000000000000000e+03 1.060000000000000000e+02 1.920000000000000000e+02 3.830000000000000000e+02 5.820000000000000000e+02 1.910000000000000000e+02 1.990000000000000000e+02 7.211847251599474984e-02 2.677314281463623047e+00 1.600000000000000000e+01 1.100000000000000000e+01 1.454545454545454586e+00 1.200000000000000000e+01 3.100000000000000000e+01 9.400000000000000000e+01 7.500000000000000000e+01 4.900000000000000000e+01 5.700000000000000000e+01
1.081000000000000000e+03 1.100000000000000000e+02 2.000000000000000000e+02 4.060000000000000000e+02 6.120000000000000000e+02 2.060000000000000000e+02 2.060000000000000000e+02 7.114524180580306112e-02 2.621335983276367188e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 2.400000000000000000e+01 1.010000000000000000e+02 8.600000000000000000e+01 4.700000000000000000e+01 6.300000000000000000e+01
1.082000000000000000e+03 1.120000000000000000e+02 2.080000000000000000e+02 4.180000000000000000e+02 6.230000000000000000e+02 2.100000000000000000e+02 2.050000000000000000e+02 7.370143926501789011e-02 2.538467407226562500e+00 2.100000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+00 1.600000000000000000e+01 3.000000000000000000e+01 9.600000000000000000e+01 8.200000000000000000e+01 4.200000000000000000e+01 7.000000000000000000e+01
1.083000000000000000e+03 1.120000000000000000e+02 2.190000000000000000e+02 4.230000000000000000e+02 6.250000000000000000e+02 2.040000000000000000e+02 2.020000000000000000e+02 8.400107328855829780e-02 2.524077415466308594e+00 1.900000000000000000e+01 9.000000000000000000e+00 2.111111111111111160e+00 1.500000000000000000e+01 3.100000000000000000e+01 9.700000000000000000e+01 8.100000000000000000e+01 4.600000000000000000e+01 6.600000000000000000e+01
1.084000000000000000e+03 1.030000000000000000e+02 1.810000000000000000e+02 3.820000000000000000e+02 5.840000000000000000e+02 2.010000000000000000e+02 2.020000000000000000e+02 7.608000381930388190e-02 2.810848712921142578e+00 1.900000000000000000e+01 1.200000000000000000e+01 1.583333333333333259e+00 2.200000000000000000e+01 3.300000000000000000e+01 8.100000000000000000e+01 7.000000000000000000e+01 4.500000000000000000e+01 5.800000000000000000e+01
1.085000000000000000e+03 1.130000000000000000e+02 2.090000000000000000e+02 4.350000000000000000e+02 6.320000000000000000e+02 2.260000000000000000e+02 1.970000000000000000e+02 7.672297705204721152e-02 2.968575239181518555e+00 2.200000000000000000e+01 1.400000000000000000e+01 1.571428571428571397e+00 1.600000000000000000e+01 3.500000000000000000e+01 9.700000000000000000e+01 7.800000000000000000e+01 4.700000000000000000e+01 6.600000000000000000e+01
